,branch,PT,TY,LAB,V_plc,L2-NORM,PERIOD,PAR(5),PAR(6),PAR(7),PAR(8),PAR(40),PAR(41),PAR(42),PAR(43),PAR(80)
1714,-1,1714,0,0,0.52324589437,0.65649098904,94.837159776,0.53066919082,1.0182698378,0.28706782548,0.46165373003,0.056008573203,0.29471465705,0.0015010488208,0.12596651761,3.0
1715,-1,1715,0,0,0.52324701514,0.65637464196,94.819068506,0.53057207673,1.0179131609,0.2869725839,0.46163953768,0.056024454186,0.29471377003,0.0015029257016,0.12602147669,3.0
1716,-1,1716,0,0,0.52324813226,0.6562583197,94.800978168,0.53047490961,1.0175564824,0.28687733747,0.46162533778,0.056040333483,0.29471297385,0.0015048088176,0.12607642899,3.0
1717,-1,1717,0,0,0.5232492453,0.6561420222,94.78288879,0.53037776104,1.0171998051,0.2867820781,0.46161056815,0.056056750923,0.29471677144,0.001507217253,0.126134236,3.0
1718,-1,1718,0,0,0.52325035386,0.6560257494,94.764800399,0.53028048893,1.0168431337,0.28668686478,0.46159635801,0.056072738289,0.29471541079,0.0015091490027,0.12618895418,3.0
1719,-1,1719,0,0,0.52325145751,0.65590950122,94.746713021,0.5301831634,1.0164864605,0.28659164646,0.46158213853,0.056088723871,0.29471414175,0.0015110871621,0.12624366633,3.0
1720,-1,1720,0,0,0.52325255582,0.6557932776,94.728626684,0.53008547767,1.0161297285,0.28649649529,0.4615682805,0.056103791028,0.29471070493,0.0015127733365,0.12629631732,3.0
1721,-1,1721,0,0,0.52325364837,0.65567707847,94.71054141,0.52998803916,1.0157731038,0.2864012397,0.46155403914,0.056119693946,0.29471036885,0.0015146053555,0.1263513227,3.0
1722,-1,1722,0,0,0.52325473472,0.65556090377,94.692457223,0.52989054683,1.0154164771,0.28630597876,0.46153978726,0.056135595434,0.29471012518,0.0015164435065,0.12640632163,3.0
1723,-1,1723,0,0,0.52325581442,0.65544475341,94.674374145,0.52979295685,1.0150596809,0.28621077003,0.46152475577,0.056151441692,0.29470923014,0.0015180801709,0.12646108922,3.0
1724,-1,1724,0,0,0.52325688703,0.65532862733,94.656292196,0.52969535569,1.0147030881,0.28611550703,0.46151046562,0.056167324778,0.29470874125,0.0015199449783,0.1265160421,3.0
1725,-1,1725,0,0,0.52325795211,0.65521252546,94.638211397,0.52959770028,1.0143464929,0.2860202384,0.46149616446,0.056183206643,0.29470834558,0.0015218160294,0.12657098889,3.0
1726,-1,1726,0,0,0.5232590092,0.65509644772,94.620131766,0.5294998293,1.0139896785,0.2859249897,0.46148220826,0.056199623038,0.29471024968,0.0015236527714,0.12662773583,3.0
1727,-1,1727,0,0,0.52326005783,0.65498039404,94.602053319,0.52940206231,1.013633008,0.28582972348,0.4614678968,0.056215552923,0.29471049552,0.0015255417269,0.12668263695,3.0
1728,-1,1728,0,0,0.52326109756,0.65486436435,94.583976072,0.52930424062,1.0132764514,0.28573445135,0.46145357159,0.056231481647,0.29471083539,0.0015274370128,0.12673720363,3.0
1729,-1,1729,0,0,0.5232621279,0.65474835855,94.565900041,0.52920629351,1.0129199843,0.28563912212,0.46143942752,0.056247683717,0.29470639111,0.0015293226545,0.12679114427,3.0
1730,-1,1730,0,0,0.52326314838,0.65463237659,94.547825238,0.52910836085,1.0125633286,0.28554385042,0.46142506817,0.056263623121,0.29470600327,0.0015312380678,0.12684574046,3.0
1731,-1,1731,0,0,0.52326415854,0.65451641838,94.529751675,0.52901037301,1.0122066695,0.28544857252,0.46141069457,0.05627948991,0.29470571031,0.0015331599059,0.12690033184,3.0
1732,-1,1732,0,0,0.52326515789,0.65440048384,94.511679363,0.52891201039,1.0118502511,0.28535325262,0.46139668172,0.056294342307,0.29470915886,0.0015350818071,0.12695592059,3.0
1733,-1,1733,0,0,0.52326614594,0.65428457289,94.493608311,0.52881390709,1.0114936605,0.28525794094,0.46138228062,0.056310215775,0.29470787772,0.0015370094038,0.12701085155,3.0
1734,-1,1734,0,0,0.52326712221,0.65416868544,94.475538527,0.52871574812,1.0111370662,0.28516262265,0.46136786339,0.056326088567,0.29470669234,0.0015389434782,0.12706577723,3.0
1735,-1,1735,0,0,0.5232680862,0.65405282143,94.457470017,0.52861739033,1.0107804456,0.28506733216,0.46135277812,0.056341745379,0.29470777115,0.0015408880598,0.12712039504,3.0
1736,-1,1736,0,0,0.52326903742,0.65393698076,94.439402786,0.52851911756,1.0104238317,0.28497200358,0.46133832373,0.05635759769,0.2947065049,0.0015428365807,0.1271752949,3.0
1737,-1,1737,0,0,0.52326997537,0.65382116335,94.421336838,0.52842078859,1.0100672134,0.28487666802,0.46132385079,0.056373449561,0.29470533529,0.0015447916585,0.1272301898,3.0
1738,-1,1738,0,0,0.52327089954,0.65370536912,94.403272174,0.52832230228,1.0097105126,0.28478142869,0.46131004838,0.056390258691,0.29470274876,0.001546778498,0.12728239979,3.0
1739,-1,1739,0,0,0.52327180943,0.65358959799,94.385208795,0.52822385907,1.009353982,0.28468610471,0.46129554152,0.056405966228,0.29470209857,0.0015487505258,0.12733694658,3.0
1740,-1,1740,0,0,0.52327270453,0.65347384985,94.3671467,0.52812535912,1.0089974467,0.28459077343,0.46128101497,0.056421673829,0.29470154592,0.0015507291982,0.12739148943,3.0
1741,-1,1741,0,0,0.52327358431,0.65335812464,94.349085887,0.52802657052,1.0086408914,0.28449543322,0.46126585065,0.056437196739,0.29470110868,0.0015526960742,0.12744674496,3.0
1742,-1,1742,0,0,0.52327444826,0.65324242226,94.331026351,0.52792795369,1.0082842782,0.28440008159,0.46125128482,0.05645306706,0.29470080103,0.0015546862586,0.12750118307,3.0
1743,-1,1743,0,0,0.52327529587,0.65312674263,94.312968087,0.52782927956,1.0079276593,0.28430472223,0.46123669834,0.056468937292,0.2947005918,0.0015566831604,0.12755561775,3.0
1744,-1,1744,0,0,0.5232761266,0.65301108565,94.294911087,0.52773042355,1.0075709801,0.2842093725,0.4612226641,0.056484698894,0.29470330893,0.0015587210156,0.12761013204,3.0
1745,-1,1745,0,0,0.52327693993,0.65289545124,94.276855343,0.52763163277,1.0072143427,0.2841140074,0.46120802986,0.056500398502,0.29470215944,0.0015607340673,0.1276645509,3.0
1746,-1,1746,0,0,0.52327773533,0.6527798393,94.258800845,0.52753278409,1.006857699,0.28401863417,0.46119337244,0.05651609859,0.29470110933,0.0015627539239,0.12771896664,3.0
1747,-1,1747,0,0,0.52327851226,0.65266424976,94.240747579,0.52743454478,1.0065013465,0.28392324802,0.46117832101,0.056531861531,0.29469872271,0.0015648038326,0.12777319731,3.0
1748,-1,1748,0,0,0.52327927019,0.6525486825,94.222695532,0.52733637611,1.006144834,0.28382786471,0.46116361032,0.056547559589,0.29469833777,0.0015668387852,0.1278276456,3.0
1749,-1,1749,0,0,0.52328000857,0.65243313746,94.204644689,0.52723814721,1.0057883146,0.28373247285,0.46114887438,0.056563258337,0.29469805311,0.0015688806279,0.12788209099,3.0
1750,-1,1750,0,0,0.52328072687,0.65231761452,94.186595032,0.52714005281,1.0054318482,0.28363705728,0.46113383338,0.056578440141,0.29469772604,0.0015707172232,0.12793685427,3.0
1751,-1,1751,0,0,0.52328142454,0.65220211361,94.168546543,0.52704170006,1.0050752962,0.28354165489,0.46111904192,0.056594192238,0.29469726429,0.0015727608867,0.12799138012,3.0
1752,-1,1752,0,0,0.52328210104,0.65208663463,94.1504992,0.52694328645,1.0047187366,0.28344624349,0.46110422328,0.056609945126,0.29469690376,0.0015748114875,0.12804590321,3.0
1753,-1,1753,0,0,0.5232827558,0.65197117748,94.132452981,0.52684483083,1.0043619506,0.28335076117,0.46109013786,0.056625729786,0.29469664308,0.0015769829179,0.12810112338,3.0
1754,-1,1754,0,0,0.52328338829,0.65185574207,94.114407862,0.52674629455,1.0040053234,0.28325534309,0.46107527574,0.05664146934,0.29469623238,0.0015790533368,0.12815569517,3.0
1755,-1,1755,0,0,0.52328399795,0.65174032831,94.096363817,0.52664769676,1.0036487181,0.28315991555,0.46106038516,0.056657209929,0.29469592385,0.0015810501503,0.12821026441,3.0
1756,-1,1756,0,0,0.52328458421,0.6516249361,94.078320818,0.52654918587,1.003292318,0.28306449394,0.46104529317,0.056672953847,0.2946960392,0.0015830404884,0.12826385737,3.0
1757,-1,1757,0,0,0.52328514654,0.65150956535,94.060278834,0.52645046209,1.0029356963,0.28296904389,0.4610303392,0.056688706521,0.29469607116,0.0015851241303,0.12831835977,3.0
1758,-1,1758,0,0,0.52328568435,0.65139421596,94.042237835,0.52635167612,1.0025790651,0.28287358387,0.46101535474,0.056704460427,0.29469620622,0.0015870929024,0.12837286006,3.0
1759,-1,1759,0,0,0.52328619709,0.65127888784,94.024197787,0.52625283829,1.0022226644,0.28277811438,0.46100018908,0.056720504021,0.2946948274,0.0015889354457,0.12842611825,3.0
1760,-1,1760,0,0,0.52328668421,0.65116358089,94.006158654,0.52615392707,1.0018661238,0.28268263297,0.46098513877,0.056736196284,0.29469443836,0.0015909183179,0.12848049827,3.0
1761,-1,1761,0,0,0.52328714513,0.65104829502,93.988120399,0.52605495297,1.0015095727,0.28258714107,0.46097005599,0.056751890129,0.29469415342,0.0015929080118,0.12853487676,3.0
1762,-1,1762,0,0,0.52328757928,0.65093303013,93.970082983,0.5259560047,1.0011528599,0.28249162109,0.46095537403,0.056767939752,0.29469429277,0.001594929755,0.12858888948,3.0
1763,-1,1763,0,0,0.52328798611,0.65081778613,93.952046365,0.52585690261,1.0007962206,0.28239610322,0.46094023944,0.056783612135,0.2946943671,0.0015969315635,0.12864315897,3.0
1764,-1,1764,0,0,0.52328836504,0.65070256292,93.9340105,0.52575773692,1.0004395697,0.2823005743,0.46092507105,0.056799286372,0.29469454646,0.0015989402737,0.12869742747,3.0
1765,-1,1765,0,0,0.5232887155,0.6505873604,93.915975344,0.52565860456,1.000083175,0.28220499632,0.4609098682,0.056815581554,0.29469621753,0.0016010199473,0.12875171035,3.0
1766,-1,1766,0,0,0.52328903692,0.65047217849,93.89794085,0.52555930921,0.99972653758,0.28210944074,0.46089463113,0.056831228064,0.29469528535,0.0016030378537,0.12880593741,3.0
1767,-1,1767,0,0,0.52328932873,0.65035701707,93.879906969,0.52545994952,0.9993698875,0.28201387354,0.46087935839,0.056846876714,0.29469445927,0.0016050627339,0.12886016388,3.0
1768,-1,1768,0,0,0.52328959036,0.65024187606,93.861873648,0.52536058329,0.99901322752,0.28191844378,0.46086384847,0.056861764461,0.29469346491,0.0016070934341,0.12891581025,3.0
1769,-1,1769,0,0,0.52328982124,0.65012675536,93.843840835,0.52526109309,0.99865655136,0.28182287839,0.46084849132,0.056877495832,0.29469374524,0.0016091324535,0.12897020098,3.0
1770,-1,1770,0,0,0.5232900208,0.65001165488,93.825808474,0.5251615378,0.99829986136,0.28172730086,0.46083309623,0.056893229416,0.29469413249,0.0016111785349,0.12902459114,3.0
1771,-1,1771,0,0,0.52329018845,0.64989657451,93.807776507,0.52506191129,0.99794359772,0.28163169826,0.46081779715,0.0569095346,0.29469205624,0.0016131747934,0.12907709058,3.0
1772,-1,1772,0,0,0.52329032364,0.64978151418,93.789744875,0.52496222515,0.99758696887,0.2815360908,0.46080234568,0.056925192929,0.29469188871,0.0016152434598,0.12913132187,3.0
1773,-1,1773,0,0,0.52329042577,0.64966647377,93.771713516,0.52486247313,0.99723032511,0.2814404706,0.46078685503,0.056940853856,0.29469182914,0.0016173193033,0.12918555324,3.0
1774,-1,1774,0,0,0.5232904943,0.64955145319,93.753682365,0.52476275349,0.99687360534,0.28134476411,0.46077140218,0.056956802649,0.29469364093,0.0016194252787,0.12923952244,3.0
1775,-1,1775,0,0,0.52329052863,0.64943645235,93.735651357,0.52466286689,0.99651691222,0.28124910997,0.46075582523,0.056972453606,0.29469419877,0.0016215089165,0.12929369683,3.0
1776,-1,1776,0,0,0.5232905282,0.64932147116,93.717620422,0.52456291363,0.99616020285,0.28115344247,0.46074020698,0.056988107421,0.29469486542,0.0016235998027,0.12934787177,3.0
1777,-1,1777,0,0,0.52329049244,0.64920650953,93.699589491,0.52446302536,0.99580364099,0.28105787943,0.46072414633,0.057003281669,0.29469338906,0.0016257640751,0.12940332492,3.0
1778,-1,1778,0,0,0.52329042078,0.64909156735,93.68155849,0.52436293503,0.99544692704,0.28096219474,0.46070842261,0.057018983201,0.29469273901,0.0016278539009,0.1294576209,3.0
1779,-1,1779,0,0,0.52329031265,0.64897664453,93.663527344,0.52426277722,0.99509019554,0.28086649607,0.4606926551,0.057034687744,0.29469219895,0.0016299510205,0.12951191754,3.0
1780,-1,1780,0,0,0.52329016748,0.64886174099,93.645495976,0.52416263456,0.99473336983,0.28077088124,0.46067730918,0.057051533463,0.29469265846,0.0016320978928,0.12956430519,3.0
1781,-1,1781,0,0,0.5232899847,0.64874685663,93.627464305,0.524062339,0.99437659148,0.28067518003,0.4606614762,0.057067165363,0.2946921437,0.001634201592,0.12961838212,3.0
1782,-1,1782,0,0,0.52328976374,0.64863199136,93.60943225,0.52396197513,0.99401979411,0.28057946427,0.46064559811,0.057082800659,0.29469173988,0.0016363126544,0.1296724605,3.0
1783,-1,1783,0,0,0.52328950406,0.64851714509,93.591399727,0.52386162535,0.99366344031,0.28048371659,0.46062964595,0.057098100247,0.29469212667,0.001638480682,0.12972655936,3.0
1784,-1,1784,0,0,0.52328920507,0.64840231772,93.573366648,0.5237611219,0.99330671147,0.28038797697,0.46061368277,0.057113758455,0.29469175432,0.0016405970151,0.12978065578,3.0
1785,-1,1785,0,0,0.52328886623,0.64828750918,93.555332925,0.5236605493,0.99294996239,0.28029222216,0.46059767275,0.057129420265,0.29469149384,0.0016427207776,0.12983475399,3.0
1786,-1,1786,0,0,0.52328848697,0.64817271936,93.537298466,0.52355990168,0.99259306501,0.28019642425,0.46058162703,0.057144752565,0.29469144645,0.0016448320035,0.12989043014,3.0
1787,-1,1787,0,0,0.52328806674,0.64805794819,93.519263177,0.52345919008,0.99223632341,0.28010062554,0.4605655151,0.057160492212,0.29469176344,0.0016469792504,0.12994430143,3.0
1788,-1,1788,0,0,0.52328760498,0.64794319557,93.501226961,0.52335840848,0.99187956014,0.28000481092,0.46054935426,0.057176235565,0.29469219311,0.0016491340508,0.12999817531,3.0
1789,-1,1789,0,0,0.52328710115,0.64782846142,93.483189721,0.5232575884,0.99152267444,0.27990888226,0.46053277597,0.057191925308,0.29469153556,0.0016512998048,0.1300518064,3.0
1790,-1,1790,0,0,0.5232865547,0.64771374566,93.465151355,0.52315666493,0.99116589014,0.27981305146,0.46051649474,0.057207624,0.29469158875,0.0016534712765,0.13010597309,3.0
1791,-1,1791,0,0,0.52328596508,0.64759904819,93.447111759,0.52305567057,0.99080908261,0.27971722793,0.46050016225,0.057223326734,0.29469175561,0.0016556504058,0.13016014221,3.0
1792,-1,1792,0,0,0.52328533175,0.64748436894,93.429070827,0.52295460883,0.99045226314,0.27962141311,0.46048357586,0.057239714566,0.29469395005,0.0016578817936,0.13021296983,3.0
1793,-1,1793,0,0,0.52328465417,0.64736970781,93.41102845,0.52285347167,0.99009540252,0.2795255537,0.46046719762,0.05725537296,0.29469352808,0.0016600831245,0.13026701431,3.0
1794,-1,1794,0,0,0.52328393181,0.64725506474,93.392984517,0.52275226274,0.989738517,0.2794296771,0.4604507676,0.05727103573,0.29469322083,0.0016622922358,0.13032106184,3.0
1795,-1,1795,0,0,0.52328316414,0.64714043965,93.374938915,0.52265096287,0.98938159867,0.27933375167,0.46043483846,0.057286741472,0.29469337484,0.0016646820369,0.13037515178,3.0
1796,-1,1796,0,0,0.52328235063,0.64702583244,93.356891527,0.52254961016,0.98902468268,0.27923781025,0.46041826747,0.057302411201,0.29469407332,0.0016669204784,0.1304292115,3.0
1797,-1,1797,0,0,0.52328149077,0.64691124304,93.338842235,0.52244818476,0.98866774013,0.27914185083,0.46040164203,0.057318085545,0.29469488709,0.0016691668472,0.13048327464,3.0
1798,-1,1798,0,0,0.52328058402,0.64679667139,93.320790916,0.52234675076,0.98831056794,0.27904601177,0.46038458044,0.057333668776,0.29469373331,0.0016712111033,0.13053722884,3.0
1799,-1,1799,0,0,0.52327962989,0.64668211739,93.302737447,0.52224517637,0.98795363973,0.27895003577,0.46036782331,0.057349444716,0.29469439915,0.0016734599289,0.13059112114,3.0
1800,-1,1800,4,7,0.52327862785,0.64656758098,93.284681701,0.52214352838,0.98759668334,0.27885404109,0.46035100949,0.05736522534,0.29469518117,0.0016757167456,0.13064501756,3.0
1801,-1,1801,0,0,0.52327757742,0.64645306209,93.266623548,0.52204185858,0.98723969466,0.27875789666,0.46033364435,0.05738058786,0.2946950613,0.0016777802225,0.13070062814,3.0
1802,-1,1802,0,0,0.52327647809,0.64633856064,93.248562858,0.52194005992,0.98688268094,0.27866189296,0.46031679273,0.057396313863,0.29469589435,0.0016800390085,0.13075477393,3.0
1803,-1,1803,0,0,0.52327532936,0.64622407656,93.230499494,0.52183818673,0.98652563723,0.27856586992,0.46029988425,0.057412044903,0.29469684438,0.0016823058489,0.13080892381,3.0
1804,-1,1804,0,0,0.52327413076,0.64610960978,93.21243332,0.52173626878,0.98616846512,0.27846989311,0.46028296437,0.057428558428,0.29469515451,0.0016844804011,0.13086061166,3.0
1805,-1,1805,0,0,0.5232728818,0.64599516025,93.194364196,0.52163424384,0.98581139033,0.2783738051,0.46026593945,0.057444371116,0.29469546808,0.0016867562504,0.13091454761,3.0
1806,-1,1806,0,0,0.52327158202,0.64588072789,93.176291978,0.52153214342,0.98545428373,0.27827769692,0.46024885591,0.057460188947,0.29469589964,0.0016890402405,0.13096848846,3.0
1807,-1,1807,0,0,0.52327023093,0.64576631263,93.158216522,0.52142997612,0.98509711406,0.27818148446,0.46023135875,0.057475049686,0.29469709102,0.0016913715632,0.1310234723,3.0
1808,-1,1808,0,0,0.52326882809,0.64565191443,93.140137678,0.52132772318,0.98473995312,0.27808532684,0.4602140605,0.057490815844,0.29469720418,0.001693674383,0.13107726954,3.0
1809,-1,1809,0,0,0.52326737303,0.64553753321,93.122055297,0.52122539381,0.98438275845,0.27798916096,0.46019670011,0.057506587489,0.2946974362,0.0016959854624,0.13113107234,3.0
1810,-1,1810,0,0,0.52326586532,0.64542316893,93.103969224,0.52112300625,0.98402540421,0.27789315939,0.46017995921,0.057523000278,0.29469857645,0.0016981775457,0.13118464721,3.0
1811,-1,1811,0,0,0.52326430452,0.64530882152,93.085879302,0.52102052139,0.98366818229,0.27779696444,0.4601624944,0.057538696427,0.29469873934,0.0017004982776,0.13123866065,3.0
1812,-1,1812,0,0,0.52326269019,0.64519449092,93.067785371,0.52091795914,0.98331092476,0.27770074783,0.46014496616,0.057554398445,0.29469902186,0.0017028273601,0.13129267971,3.0
1813,-1,1813,0,0,0.52326102192,0.6450801771,93.049687271,0.5208153302,0.98295356418,0.27760443699,0.46012761404,0.057570104889,0.29470050256,0.0017050733996,0.13134596748,3.0
1814,-1,1814,0,0,0.52325929928,0.64496587999,93.031584835,0.5207126108,0.98259625176,0.27750816534,0.46010996672,0.057585929747,0.29470160827,0.001707414577,0.13139986514,3.0
1815,-1,1815,0,0,0.52325752188,0.64485159956,93.013477895,0.52060981305,0.98223890172,0.2774118712,0.4600922545,0.057601760506,0.29470283394,0.0017097642048,0.13145376907,3.0
1816,-1,1816,0,0,0.52325568932,0.64473733574,92.995366281,0.52050694331,0.98188142025,0.2773156877,0.46007440862,0.057617515368,0.29470364744,0.0017120049662,0.13150836589,3.0
1817,-1,1817,0,0,0.52325380121,0.64462308851,92.977249818,0.5204039864,0.98152402038,0.27721936448,0.46005656242,0.057633234832,0.29470504244,0.0017143659402,0.13156238401,3.0
1818,-1,1818,0,0,0.52325185718,0.64450885781,92.959128331,0.52030095018,0.98116658085,0.27712301801,0.46003864975,0.057648960636,0.29470655796,0.0017167354632,0.13161640866,3.0
1819,-1,1819,0,0,0.52324985685,0.64439464361,92.941001639,0.52019783527,0.98080905085,0.27702662698,0.46002012254,0.057665132784,0.29470368536,0.0017191385272,0.13166947087,3.0
1820,-1,1820,0,0,0.52324779988,0.64428044588,92.922869561,0.52009463867,0.98045154645,0.27693023028,0.46000205804,0.057680993723,0.29470476155,0.001721396749,0.13172341313,3.0
1821,-1,1821,0,0,0.52324568592,0.64416626457,92.904731909,0.51999136177,0.98009400027,0.27683380953,0.45998392533,0.057696861006,0.29470595905,0.0017236363639,0.13177736253,3.0
1822,-1,1822,0,0,0.52324351463,0.64405209966,92.886588498,0.51988800203,0.97973633469,0.27673747088,0.45996730931,0.057712061001,0.29470945667,0.0017259316578,0.13183233478,3.0
1823,-1,1823,0,0,0.52324128569,0.64393795112,92.868439134,0.51978456243,0.97937873127,0.27664101824,0.45994911447,0.057727811828,0.29470957724,0.001728185544,0.13188638087,3.0
