,branch,PT,TY,LAB,V_plc,L2-NORM,PERIOD,PAR(5),PAR(6),PAR(7),PAR(8),PAR(40),PAR(41),PAR(42),PAR(43),PAR(80)
5714,-1,5714,0,0,0.47689975502,0.72796747065,88.496542363,0.52715643027,1.1041840111,0.2290874073,0.42086950641,0.061352624851,0.34308980699,0.0015028225386,0.13158046827,3.0
5715,-1,5715,0,0,0.47689988595,0.72798201303,88.498827703,0.52716573915,1.1042263378,0.2290998386,0.42087101867,0.061350605128,0.3430896303,0.0015026143964,0.13157416199,3.0
5716,-1,5716,0,0,0.47690001793,0.72799655312,88.501112593,0.52717717295,1.104268708,0.22911223643,0.42087254544,0.061348768165,0.34309041879,0.0015029255769,0.13156958288,3.0
5717,-1,5717,0,0,0.47690015102,0.72801109077,88.503397012,0.52718665294,1.1043109973,0.22912466755,0.42087405643,0.061346747581,0.34309024362,0.0015027095462,0.131563276,3.0
5718,-1,5718,0,0,0.47690028518,0.72802562607,88.505680971,0.52719924528,1.1043532736,0.22913709645,0.42087556814,0.061344727173,0.34309006787,0.0015024937704,0.13155696995,3.0
5719,-1,5719,0,0,0.47690042044,0.72804015898,88.507964462,0.52721399103,1.1043954692,0.2291495058,0.4208771022,0.061342518396,0.34308897044,0.0015025615782,0.13154938171,3.0
5720,-1,5720,0,0,0.47690055674,0.7280546896,88.510247505,0.52722342561,1.104437743,0.22916193276,0.42087861664,0.061340499173,0.34308879167,0.0015023431649,0.1315430789,3.0
5721,-1,5721,0,0,0.4769006941,0.7280692179,88.512530091,0.5272327843,1.1044800038,0.22917435752,0.4208801318,0.061338480125,0.34308861233,0.0015021250041,0.13153677692,3.0
5722,-1,5722,0,0,0.4769008325,0.72808374397,88.514812235,0.5272550894,1.1045221058,0.22918671348,0.42088125407,0.061336507715,0.34309295722,0.0015012098704,0.13153089268,3.0
5723,-1,5723,0,0,0.47690097199,0.72809826764,88.51709391,0.52726501604,1.1045643732,0.22919914189,0.42088277638,0.061334488654,0.34309278163,0.0015010185526,0.13152459178,3.0
5724,-1,5724,0,0,0.47690111253,0.728112789,88.519375131,0.52727486759,1.1046066276,0.2292115681,0.42088429941,0.061332469767,0.34309260547,0.0015008275115,0.13151829169,3.0
5725,-1,5725,0,0,0.47690125414,0.72812730802,88.521655891,0.52727795578,1.1046489075,0.22922400978,0.42088618678,0.061330464683,0.34309274997,0.001500833359,0.13151218678,3.0
5726,-1,5726,0,0,0.47690139678,0.72814182479,88.523936206,0.52729037026,1.1046911247,0.22923642929,0.42088770671,0.061328446079,0.34309256199,0.0015006468288,0.13150588808,3.0
5727,-1,5727,0,0,0.47690154047,0.72815633928,88.526216069,0.52730271369,1.1047333291,0.22924884663,0.42088922734,0.061326427647,0.34309237345,0.0015004605794,0.1314995902,3.0
5728,-1,5728,0,0,0.47690168516,0.72817085161,88.528495499,0.52730993994,1.104775518,0.22926127015,0.42089071451,0.061324442322,0.34309074569,0.0015005946628,0.13149360167,3.0
5729,-1,5729,0,0,0.47690183094,0.72818536156,88.530774461,0.52732238528,1.1048177086,0.22927367925,0.4208922338,0.061322424102,0.34309055683,0.001500413482,0.13148730505,3.0
5730,-1,5730,0,0,0.47690197775,0.72819986925,88.533052975,0.52733475961,1.1048598865,0.2292860862,0.42089375378,0.061320406054,0.34309036741,0.0015002325866,0.13148100923,3.0
5731,-1,5731,0,0,0.47690212561,0.72821437464,88.535331034,0.52734865362,1.1049020599,0.22929848527,0.42089503829,0.061318424041,0.3430930655,0.0014998595674,0.13147499105,3.0
5732,-1,5732,0,0,0.47690227449,0.72822887783,88.537608652,0.52735825112,1.1049442197,0.22931088614,0.42089655699,0.061316406212,0.34309288592,0.0014996767831,0.13146869654,3.0
5733,-1,5733,0,0,0.4769024244,0.72824337879,88.539885824,0.52736777297,1.104986367,0.22932328486,0.42089807638,0.061314388553,0.3430927058,0.0014994942823,0.13146240282,3.0
5734,-1,5734,0,0,0.4769025753,0.72825787758,88.542162559,0.52738713668,1.1050285368,0.22933569314,0.42089923715,0.06131234149,0.34308827416,0.0014990090877,0.13145594208,3.0
5735,-1,5735,0,0,0.47690272726,0.72827237409,88.544438841,0.52739890596,1.1050706844,0.22934808949,0.42090077008,0.061310324271,0.34308808291,0.0014987987378,0.13144965015,3.0
5736,-1,5736,0,0,0.47690288023,0.72828686837,88.546714678,0.52741060311,1.1051128195,0.22936048371,0.4209023037,0.061308307222,0.34308789113,0.0014985886462,0.13144335901,3.0
5737,-1,5737,0,0,0.4769030342,0.72830136051,88.548990081,0.5274229593,1.1051549485,0.22937288517,0.42090364484,0.061306342492,0.34309170247,0.0014980694451,0.13143739059,3.0
5738,-1,5738,0,0,0.4769031892,0.72831585039,88.551265033,0.52743443089,1.1051970619,0.22938527633,0.4209051647,0.061304325608,0.3430915073,0.0014978711172,0.13143110068,3.0
5739,-1,5739,0,0,0.47690334521,0.72833033808,88.553539544,0.52744582987,1.1052391628,0.22939766537,0.42090668523,0.061302308892,0.34309131159,0.0014976730579,0.13142481156,3.0
5740,-1,5740,0,0,0.47690350224,0.72834482357,88.555813613,0.52745097755,1.105281233,0.22941011452,0.42090903592,0.061300174608,0.34308683394,0.0014974827401,0.13141761439,3.0
5741,-1,5741,0,0,0.47690366026,0.7283593069,88.558087244,0.52746285579,1.1053233675,0.22942250916,0.42091056713,0.061298158722,0.34308663971,0.0014972863939,0.13141132793,3.0
5742,-1,5742,0,0,0.47690381929,0.72837378806,88.560360437,0.52747466208,1.1053654895,0.22943490167,0.420912099,0.061296143002,0.34308644495,0.0014970903179,0.13140504224,3.0
5743,-1,5743,0,0,0.47690397929,0.72838826711,88.5626332,0.52749029043,1.105407557,0.22944728834,0.42091351145,0.061294304155,0.34308578345,0.0014971006813,0.13139989326,3.0
5744,-1,5744,0,0,0.47690414031,0.72840274395,88.564905518,0.52750144878,1.1054496149,0.22945967594,0.42091504677,0.061292288104,0.34308558808,0.0014969123058,0.13139360781,3.0
5745,-1,5745,0,0,0.47690430232,0.72841721864,88.5671774,0.527512534,1.1054916604,0.22947206143,0.42091658274,0.061290272219,0.34308539219,0.0014967242074,0.13138732313,3.0
5746,-1,5746,0,0,0.47690446533,0.7284316912,88.569448848,0.52752302314,1.1055336528,0.22948446908,0.42091823953,0.06128819138,0.34308627156,0.0014971599894,0.13137862348,3.0
5747,-1,5747,0,0,0.47690462931,0.72844616162,88.57171986,0.52753359347,1.1055756687,0.22949686841,0.42091977447,0.061286177633,0.3430860737,0.001496943551,0.13137234409,3.0
5748,-1,5748,0,0,0.47690479428,0.72846062992,88.573990439,0.52754408973,1.1056176723,0.22950926561,0.42092131007,0.061284164051,0.34308587531,0.0014967273644,0.13136606547,3.0
5749,-1,5749,0,0,0.47690496027,0.72847509602,88.576260577,0.52755563536,1.105659875,0.22952146434,0.42092265389,0.061283096507,0.34308471999,0.00149569639,0.13136026512,3.0
5750,-1,5750,0,0,0.4769051272,0.72848956008,88.578530292,0.52756678709,1.1057019641,0.22953383803,0.42092419408,0.061281080046,0.34308452736,0.0014954971969,0.13135399253,3.0
5751,-1,5751,0,0,0.4769052951,0.72850402205,88.580799576,0.52757786568,1.1057440408,0.2295462497,0.42092573491,0.061279063746,0.34308433422,0.0014952982704,0.13134772071,3.0
5752,-1,5752,0,0,0.476905464,0.72851848186,88.583068422,0.5275795108,1.1057861548,0.22955881619,0.42092693614,0.061276002231,0.34308271241,0.0014951001988,0.13134212223,3.0
5753,-1,5753,0,0,0.47690563384,0.72853293964,88.585336847,0.52759151006,1.1058281902,0.22957120917,0.42092846793,0.061273988268,0.34308251547,0.0014949017242,0.13133584517,3.0
5754,-1,5754,0,0,0.47690580465,0.72854739534,88.587604844,0.52760343757,1.1058702133,0.22958360002,0.42093000036,0.061271974468,0.34308231804,0.0014947035166,0.13132956887,3.0
5755,-1,5755,0,0,0.47690597646,0.72856184889,88.589872402,0.5276214744,1.105912006,0.2295957749,0.42093190791,0.061269953004,0.34308234263,0.0014953048359,0.13132237255,3.0
5756,-1,5756,0,0,0.47690614919,0.72857630046,88.592139545,0.52763220225,1.1059539621,0.22960818205,0.42093345193,0.061267940211,0.34308214514,0.0014951261464,0.13131609939,3.0
5757,-1,5757,0,0,0.47690632288,0.72859074996,88.594406261,0.52764285627,1.1059959061,0.22962058705,0.42093499658,0.06126592758,0.34308194714,0.0014949477417,0.13130982698,3.0
5758,-1,5758,0,0,0.47690649755,0.72860519734,88.596672541,0.52765371823,1.106038207,0.2296330354,0.4209361594,0.061263903614,0.34308363963,0.0014942528388,0.1313041406,3.0
5759,-1,5759,0,0,0.47690667314,0.72861964275,88.59893841,0.52766481328,1.1060802154,0.22964543293,0.4209377085,0.061261890772,0.34308344318,0.0014940677404,0.13129786856,3.0
5760,-1,5760,0,0,0.47690684969,0.72863408612,88.601203855,0.52767583511,1.1061222117,0.22965782833,0.42093925823,0.06125987809,0.34308324624,0.0014938829204,0.13129159727,3.0
5761,-1,5761,0,0,0.47690702718,0.72864852744,88.603468872,0.52767133104,1.1061640233,0.22967019286,0.42094131883,0.061257924449,0.34308253243,0.0014934570374,0.13128460289,3.0
5762,-1,5762,0,0,0.47690720561,0.72866296677,88.605733474,0.52768065371,1.1062060384,0.22968258661,0.42094286198,0.061255912872,0.34308233402,0.0014932526389,0.13127833458,3.0
5763,-1,5763,0,0,0.47690738498,0.72867740408,88.607997655,0.52768990029,1.1062480414,0.22969497824,0.42094440574,0.061253901453,0.34308213513,0.0014930485011,0.13127206702,3.0
5764,-1,5764,0,0,0.47690756528,0.7286918394,88.610261418,0.52771938083,1.1062899998,0.22970740522,0.42094586372,0.06125211766,0.34308079978,0.0014929009985,0.13126807462,3.0
5765,-1,5765,0,0,0.47690774652,0.72870627271,88.612524761,0.52773016756,1.1063319176,0.22971977513,0.42094740703,0.061250104715,0.34308059488,0.0014927127128,0.13126181561,3.0
5766,-1,5766,0,0,0.47690792869,0.72872070403,88.614787686,0.52774088057,1.1063738235,0.22973214298,0.42094895094,0.061248091926,0.3430803895,0.0014925247019,0.13125555734,3.0
5767,-1,5767,0,0,0.4769081117,0.72873513358,88.617050225,0.52773239515,1.1064155439,0.22974452659,0.42094968384,0.061245811286,0.34308231543,0.0014922454836,0.13124798214,3.0
5768,-1,5768,0,0,0.47690829573,0.72874956094,88.619312317,0.52774487281,1.1064575244,0.22975690722,0.42095124113,0.0612437997,0.34308211507,0.0014920423057,0.13124171632,3.0
5769,-1,5769,0,0,0.47690848067,0.72876398633,88.621573993,0.5277572795,1.1064995163,0.22976928577,0.42095279904,0.061241788271,0.34308191424,0.0014918393889,0.13123545122,3.0
5770,-1,5770,0,0,0.47690866643,0.72877841004,88.623835296,0.52776962164,1.1065415924,0.22978147696,0.42095497004,0.061240585167,0.3430822949,0.0014917054432,0.13122797056,3.0
5771,-1,5771,0,0,0.47690885321,0.72879283151,88.626096144,0.52778188573,1.1065835479,0.22979386959,0.42095651537,0.061238576423,0.34308208454,0.0014915010557,0.13122171174,3.0
5772,-1,5772,0,0,0.4769090409,0.72880725103,88.62835658,0.52779407849,1.1066254915,0.2298062601,0.4209580613,0.061236567836,0.34308187372,0.001491296928,0.13121545364,3.0
5773,-1,5773,0,0,0.47690922953,0.72882166851,88.630616589,0.52781701138,1.1066672695,0.2298187233,0.42095918626,0.061234699021,0.34308026397,0.0014910544134,0.13121021127,3.0
5774,-1,5774,0,0,0.47690941904,0.72883608416,88.632876203,0.52782772227,1.1067091186,0.22983108001,0.42096073076,0.061232686386,0.34308005326,0.0014908644559,0.13120395703,3.0
5775,-1,5775,0,0,0.47690960946,0.72885049788,88.635135406,0.52783835932,1.1067509559,0.22984343468,0.42096227586,0.061230673903,0.3430798421,0.0014906747707,0.13119770351,3.0
5776,-1,5776,0,0,0.47690980076,0.7288649097,88.637394199,0.52784731232,1.1067931039,0.22985574147,0.42096452656,0.061228413496,0.34307799522,0.0014910366151,0.13119177555,3.0
5777,-1,5777,0,0,0.47690999298,0.72887931959,88.639652584,0.52785753918,1.1068349602,0.22986808885,0.42096607872,0.061226401642,0.34307778542,0.0014908242755,0.13118552392,3.0
5778,-1,5778,0,0,0.47691018609,0.72889372758,88.641910562,0.52786769142,1.1068768048,0.22988043422,0.42096763147,0.061224389938,0.34307757516,0.0014906121882,0.131179273,3.0
5779,-1,5779,0,0,0.47691038002,0.72890813386,88.644168158,0.52788081136,1.1069187667,0.2298929029,0.4209687653,0.061222109034,0.34307768434,0.0014902964852,0.13117370181,3.0
5780,-1,5780,0,0,0.47691057492,0.72892253806,88.646425323,0.52789204498,1.106960617,0.22990525257,0.42097031502,0.061220098057,0.34307747597,0.0014901154729,0.13116745312,3.0
5781,-1,5781,0,0,0.4769107707,0.72893694038,88.648682084,0.5279032056,1.1070024556,0.22991760021,0.42097186533,0.061218087231,0.34307726716,0.0014899347403,0.13116120514,3.0
5782,-1,5782,0,0,0.47691096741,0.72895134069,88.650938419,0.52789992174,1.1070440431,0.22992987763,0.42097321148,0.061216213144,0.34308343649,0.0014892100489,0.13115450527,3.0
5783,-1,5783,0,0,0.47691116496,0.72896573927,88.653194373,0.52791215642,1.1070859479,0.22994221708,0.42097476178,0.061214202387,0.34308323202,0.001489016808,0.13114825818,3.0
5784,-1,5784,0,0,0.47691136338,0.72898013599,88.655449924,0.52792431973,1.1071278409,0.22995458208,0.42097631264,0.061212191779,0.34308302711,0.0014888238355,0.13114201179,3.0
5785,-1,5785,0,0,0.47691156269,0.72899453085,88.657705079,0.52793570102,1.1071695291,0.22996703304,0.4209785389,0.061210049422,0.34307714413,0.0014888718472,0.13113619689,3.0
5786,-1,5786,0,0,0.47691176286,0.72900892387,88.659959828,0.52794519605,1.1072112924,0.22997937457,0.42098009676,0.061208039334,0.34307693417,0.0014886659656,0.13112995239,3.0
5787,-1,5787,0,0,0.47691196391,0.72902331506,88.662214177,0.52795461529,1.107253174,0.2299917141,0.42098165519,0.061206029392,0.34307672377,0.0014884603409,0.13112370859,3.0
5788,-1,5788,0,0,0.47691216586,0.72903770429,88.664468116,0.52795751104,1.1072953471,0.2300042115,0.42098322877,0.061203824367,0.3430777472,0.0014880376338,0.13111786233,3.0
5789,-1,5789,0,0,0.47691236864,0.72905209182,88.666721668,0.52797005612,1.1073371563,0.23001656166,0.42098478872,0.061201815125,0.34307753719,0.0014878448661,0.1311116096,3.0
5790,-1,5790,0,0,0.47691257228,0.72906647754,88.668974823,0.52798253035,1.1073789538,0.23002890979,0.42098634922,0.06119980603,0.34307732675,0.0014876523666,0.13110535754,3.0
5791,-1,5791,0,0,0.47691277684,0.72908086124,88.671227552,0.52799322918,1.1074205207,0.23004125878,0.42098689851,0.061197615059,0.34308097009,0.0014874708357,0.13109798214,3.0
5792,-1,5792,0,0,0.47691298219,0.72909524334,88.673479916,0.52800234214,1.1074622597,0.23005362108,0.42098847166,0.061195606852,0.34308074858,0.0014872717798,0.13109173288,3.0
5793,-1,5793,0,0,0.4769131884,0.72910962365,88.675731885,0.5280144452,1.1075039873,0.23006598134,0.42099004537,0.061193598791,0.34308052663,0.0014870729862,0.13108548429,3.0
5794,-1,5794,0,0,0.47691339547,0.72912400211,88.67798345,0.52804315107,1.1075460715,0.23007835048,0.42099184375,0.061191649968,0.34307581235,0.0014868835881,0.13107966893,3.0
5795,-1,5795,0,0,0.47691360338,0.72913837885,88.680234633,0.52805436314,1.1075878197,0.23009070237,0.42099340076,0.061189641953,0.3430755923,0.0014866923629,0.13107342109,3.0
5796,-1,5796,0,0,0.47691381212,0.72915275382,88.682485424,0.5280655022,1.1076295565,0.23010305224,0.42099495831,0.061187634082,0.34307537182,0.0014865014066,0.13106717391,3.0
5797,-1,5797,0,0,0.47691402171,0.72916712703,88.684735822,0.52806361282,1.1076714502,0.23011533441,0.42099650366,0.061185901388,0.34307365058,0.0014865133782,0.13106154866,3.0
5798,-1,5798,0,0,0.47691423214,0.72918149847,88.686985832,0.52807298372,1.1077132164,0.23012767012,0.42099806225,0.061183893115,0.34307343403,0.0014863084594,0.13105531263,3.0
5799,-1,5799,0,0,0.4769144434,0.72919586816,88.689235452,0.52808227865,1.1077549711,0.23014000385,0.42099962138,0.061181884984,0.34307321706,0.0014861037973,0.13104907727,3.0
5800,-1,5800,0,0,0.47691465524,0.72921023683,88.691484781,0.52810433424,1.1077967186,0.23015235654,0.42100190127,0.061180015934,0.34307310415,0.0014857177352,0.13104245868,3.0
5801,-1,5801,0,0,0.47691486817,0.72922460304,88.693733625,0.52811594261,1.107838452,0.23016468788,0.42100346651,0.061178007836,0.34307288332,0.0014855190558,0.13103622425,3.0
5802,-1,5802,0,0,0.47691508193,0.72923896752,88.695982082,0.5281274786,1.107880174,0.23017701725,0.42100503229,0.06117599988,0.34307266209,0.0014853206381,0.13102999048,3.0
5803,-1,5803,0,0,0.47691529656,0.72925333015,88.698230143,0.52814115716,1.1079218681,0.23018939355,0.42100671842,0.061174616863,0.34307704547,0.0014852373927,0.13102249776,3.0
5804,-1,5804,0,0,0.47691551197,0.72926769119,88.700477829,0.52815220296,1.1079635642,0.2302017524,0.42100829007,0.061172608327,0.34307683107,0.0014850506573,0.13101626358,3.0
5805,-1,5805,0,0,0.4769157282,0.72928205052,88.70272513,0.52816317548,1.108005249,0.23021410923,0.42100986227,0.06117059993,0.34307661627,0.001484864194,0.13101003005,3.0
5806,-1,5806,0,0,0.4769159452,0.72929640824,88.704972062,0.52816233272,1.1080470954,0.23022641438,0.42101075732,0.061168087146,0.34307770026,0.0014845209365,0.13100480799,3.0
5807,-1,5807,0,0,0.47691616306,0.72931076417,88.707218598,0.52817437931,1.1080887898,0.23023874017,0.42101232175,0.0611660797,0.34307748544,0.0014843245797,0.13099857722,3.0
5808,-1,5808,0,0,0.47691638173,0.72932511842,88.709464752,0.52818635425,1.1081304731,0.230251064,0.4210138867,0.061164072392,0.34307727024,0.001484128486,0.13099234711,3.0
5809,-1,5809,0,0,0.47691660134,0.7293394706,88.711710465,0.52819811528,1.1081721592,0.23026340354,0.42101615579,0.06116256406,0.34307177784,0.0014844214314,0.13098517121,3.0
5810,-1,5810,0,0,0.47691682162,0.72935382149,88.713955858,0.52820775851,1.1082138229,0.230275761,0.42101773065,0.06116055636,0.34307155239,0.0014842131797,0.13097894106,3.0
5811,-1,5811,0,0,0.4769170427,0.72936817072,88.716200872,0.52821732622,1.1082554755,0.23028811643,0.42101930603,0.061158548797,0.34307132655,0.0014840051805,0.13097271155,3.0
5812,-1,5812,0,0,0.47691726461,0.72938251826,88.71844551,0.52822631827,1.1082973054,0.23030048532,0.42102000132,0.061156030042,0.34307164756,0.0014834241786,0.13096754614,3.0
5813,-1,5813,0,0,0.47691748729,0.72939686418,88.720689769,0.52823839514,1.108338976,0.23031280898,0.4210215861,0.061154023445,0.34307142692,0.0014832359368,0.13096131939,3.0
5814,-1,5814,0,0,0.47691771077,0.72941120845,88.722933651,0.5282504004,1.1083806355,0.23032513069,0.42102317139,0.061152016985,0.3430712059,0.0014830479648,0.13095509328,3.0
5815,-1,5815,0,0,0.47691793505,0.72942555107,88.725177156,0.5282672845,1.1084222265,0.23033756666,0.42102536565,0.061149722262,0.34306937344,0.0014829298538,0.13094937947,3.0
5816,-1,5816,0,0,0.4769181601,0.72943989207,88.727420287,0.52827877113,1.1084638527,0.23034990173,0.4210269477,0.061147716608,0.34306914848,0.0014827444417,0.13094314425,3.0
5817,-1,5817,0,0,0.47691838595,0.72945423145,88.729663045,0.5282901852,1.1085054679,0.23036223482,0.42102853025,0.06114571109,0.34306892313,0.0014825593015,0.13093690966,3.0
5818,-1,5818,0,0,0.47691861262,0.72946856912,88.731905416,0.52830039661,1.1085471067,0.23037455945,0.42103032622,0.061143824011,0.34306960947,0.0014829596061,0.13093083933,3.0
5819,-1,5819,0,0,0.47691884003,0.72948290528,88.734147429,0.52831046026,1.1085887039,0.23038688666,0.42103190345,0.061141818521,0.3430693857,0.0014827483338,0.13092461707,3.0
5820,-1,5820,0,0,0.47691906822,0.72949723983,88.73638907,0.52832044907,1.1086302902,0.23039921191,0.42103348119,0.061139813165,0.34306916157,0.0014825373107,0.13091839545,3.0
5821,-1,5821,0,0,0.47691929721,0.72951157271,88.738630329,0.5283355564,1.1086722336,0.2304114872,0.42103481748,0.061138068038,0.34306842015,0.0014824121671,0.13091136121,3.0
5822,-1,5822,0,0,0.47691952695,0.72952590408,88.74087123,0.52834609465,1.1087138522,0.23042380343,0.42103640305,0.06113606251,0.34306819441,0.0014822006904,0.13090513995,3.0
5823,-1,5823,0,0,0.47691975745,0.72954023387,88.743111762,0.52835655884,1.1087554599,0.23043611773,0.42103798911,0.061134057115,0.3430679683,0.0014819894624,0.13089891931,3.0
